Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL19011  C11;MFSI;10518;KLG8;KL1;;;10518;;;;;;
4901;KL19011  C12;MFSI;10519;KLG8;KL1;;;10519;;;;;;
4901;KL19011  C13;MFSI;10520;KLG8;KL1;;;10520;;;;;;
4901;KL19011  C14;MFSI;10521;KLG8;KL1;;;10521;;;;;;
4901;KL19011  C15;MFSI;10522;KLG8;KL1;;;10522;;;;;;
4901;KL19011  D01;MFSI;10523;KLG8;KL1;;;10523;;;;;;
4901;KL19011  D02;MFSI;10524;KLG8;KL1;;;10524;;;;;;
4901;KL19011  D03;MFSI;10525;KLG8;KL1;;;10525;;;;;;
4901;KL19011  D04;MFSI;10526;KLG8;KL1;;;10526;;;;;;
4901;KL19011  D05;MFSI;10527;KLG8;KL1;;;10527;;;;;;
4901;KL19011  D06;MFSI;10528;KLG8;KL1;;;10528;;;;;;
4901;KL19011  D07;MFSI;10529;KLG8;KL1;;;10529;;;;;;
4901;KL19011  D08;MFSI;10530;KLG8;KL1;;;10530;;;;;;
4901;KL19011  D09;MFSI;10531;KLG8;KL1;;;10531;;;;;;
4901;KL19011  D10;MFSI;10532;KLG8;KL1;;;10532;;;;;;
4901;KL19011  D11;MFSI;10533;KLG8;KL1;;;10533;;;;;;
4901;KL19011  D12;MFSI;10534;KLG8;KL1;;;10534;;;;;;
4901;KL19011  D13;MFSI;10535;KLG8;KL1;;;10535;;;;;;
4901;KL19011  D14;MFSI;10536;KLG8;KL1;;;10536;;;;;;
4901;KL19011  D15;MFSI;10537;KLG8;KL1;;;10537;;;;;;
4901;KL19011  E01;MFSI;10538;KLG8;KL1;;;10538;;;;;;
4901;KL19011  E02;MFSI;10539;KLG8;KL1;;;10539;;;;;;
4901;KL19011  E03;MFSI;10540;KLG8;KL1;;;10540;;;;;;
4901;KL19011  E04;MFSI;10541;KLG8;KL1;;;10541;;;;;;
4901;KL19011  E05;MFSI;10542;KLG8;KL1;;;10542;;;;;;
4901;KL19011  E06;MFSI;10543;KLG8;KL1;;;10543;;;;;;
4901;KL19011  E07;MFSI;10544;KLG8;KL1;;;10544;;;;;;
4901;KL19011  E08;MFSI;10545;KLG8;KL1;;;10545;;;;;;
4901;KL19011  E09;MFSI;10546;KLG8;KL1;;;10546;;;;;;
4901;KL19011  E10;MFSI;10547;KLG8;KL1;;;10547;;;;;;
4901;KL19011  E11;MFSI;10548;KLG8;KL1;;;10548;;;;;;
4901;KL19011  E12;MFSI;10549;KLG8;KL1;;;10549;;;;;;
4901;KL19011  E13;MFSI;10550;KLG8;KL1;;;10550;;;;;;
4901;KL19011  E14;MFSI;10551;KLG8;KL1;;;10551;;;;;;
4901;KL19011  E15;MFSI;10552;KLG8;KL1;;;10552;;;;;;
4901;KL19012  A01;MFSI;10553;KLG8;KL1;;;10553;;;;;;
4901;KL19012  A02;MFSI;10554;KLG8;KL1;;;10554;;;;;;
4901;KL19012  A03;MFSI;10555;KLG8;KL1;;;10555;;;;;;
4901;KL19012  A04;MFSI;10556;KLG8;KL1;;;10556;;;;;;
4901;KL19013  A01;MFSI;10557;KLG8;KL1;;;10557;;;;;;
4901;KL19013  A02;MFSI;10558;KLG8;KL1;;;10558;;;;;;
4901;KL19013  A03;MFSI;10559;KLG8;KL1;;;10559;;;;;;
4901;KL19013  A04;MFSI;10560;KLG8;KL1;;;10560;;;;;;
4901;KL19013  A05;MFSI;10561;KLG8;KL1;;;10561;;;;;;
4901;KL19013  A06;MFSI;10562;KLG8;KL1;;;10562;;;;;;
4901;KL19013  A07;MFSI;10563;KLG8;KL1;;;10563;;;;;;
4901;KL19013  A08;MFSI;10564;KLG8;KL1;;;10564;;;;;;
4901;KL19013  A09;MFSI;10565;KLG8;KL1;;;10565;;;;;;
4901;KL19013  A10;MFSI;10566;KLG8;KL1;;;10566;;;;;;
4901;KL19013  A11;MFSI;10567;KLG8;KL1;;;10567;;;;;;
4901;KL19013  A12;MFSI;10568;KLG8;KL1;;;10568;;;;;;
4901;KL19013  A13;MFSI;10569;KLG8;KL1;;;10569;;;;;;
4901;KL19013  A14;MFSI;10570;KLG8;KL1;;;10570;;;;;;
4901;KL19013  A15;MFSI;10571;KLG8;KL1;;;10571;;;;;;
4901;KL19013  B01;MFSI;10572;KLG8;KL1;;;10572;;;;;;
4901;KL19013  B02;MFSI;10573;KLG8;KL1;;;10573;;;;;;
4901;KL19013  B03;MFSI;10574;KLG8;KL1;;;10574;;;;;;
4901;KL19013  B04;MFSI;10575;KLG8;KL1;;;10575;;;;;;
4901;KL19013  B05;MFSI;10576;KLG8;KL1;;;10576;;;;;;
4901;KL19013  B06;MFSI;10577;KLG8;KL1;;;10577;;;;;;
4901;KL19013  B07;MFSI;10578;KLG8;KL1;;;10578;;;;;;
4901;KL19013  B08;MFSI;10579;KLG8;KL1;;;10579;;;;;;
4901;KL19013  B09;MFSI;10580;KLG8;KL1;;;10580;;;;;;
4901;KL19013  B10;MFSI;10581;KLG8;KL1;;;10581;;;;;;
4901;KL19013  B11;MFSI;10582;KLG8;KL1;;;10582;;;;;;
4901;KL19013  B12;MFSI;10583;KLG8;KL1;;;10583;;;;;;
4901;KL19013  B13;MFSI;10584;KLG8;KL1;;;10584;;;;;;
4901;KL19013  B14;MFSI;10585;KLG8;KL1;;;10585;;;;;;
4901;KL19013  B15;MFSI;10586;KLG8;KL1;;;10586;;;;;;
4901;KL19013  C01;MFSI;10587;KLG8;KL1;;;10587;;;;;;
4901;KL19013  C02;MFSI;10588;KLG8;KL1;;;10588;;;;;;
4901;KL19013  C03;MFSI;10589;KLG8;KL1;;;10589;;;;;;
4901;KL19013  C04;MFSI;10590;KLG8;KL1;;;10590;;;;;;
4901;KL19013  C05;MFSI;10591;KLG8;KL1;;;10591;;;;;;
4901;KL19013  C06;MFSI;10592;KLG8;KL1;;;10592;;;;;;
4901;KL19013  C07;MFSI;10593;KLG8;KL1;;;10593;;;;;;
4901;KL19013  C08;MFSI;10594;KLG8;KL1;;;10594;;;;;;
4901;KL19013  C09;MFSI;10595;KLG8;KL1;;;10595;;;;;;
4901;KL19013  C10;MFSI;10596;KLG8;KL1;;;10596;;;;;;
4901;KL19013  C11;MFSI;10597;KLG8;KL1;;;10597;;;;;;
4901;KL19013  C12;MFSI;10598;KLG8;KL1;;;10598;;;;;;
4901;KL19013  C13;MFSI;10599;KLG8;KL1;;;10599;;;;;;
4901;KL19013  C14;MFSI;10600;KLG8;KL1;;;10600;;;;;;
4901;KL19013  C15;MFSI;10601;KLG8;KL1;;;10601;;;;;;
4901;KL19013  D01;MFSI;10602;KLG8;KL1;;;10602;;;;;;
4901;KL19013  D02;MFSI;10603;KLG8;KL1;;;10603;;;;;;
4901;KL19013  D03;MFSI;10604;KLG8;KL1;;;10604;;;;;;
4901;KL19013  D04;MFSI;10605;KLG8;KL1;;;10605;;;;;;
4901;KL19013  D05;MFSI;10606;KLG8;KL1;;;10606;;;;;;
4901;KL19013  D06;MFSI;10607;KLG8;KL1;;;10607;;;;;;
4901;KL19013  D07;MFSI;10608;KLG8;KL1;;;10608;;;;;;
4901;KL19013  D08;MFSI;10609;KLG8;KL1;;;10609;;;;;;
4901;KL19013  D09;MFSI;10610;KLG8;KL1;;;10610;;;;;;
4901;KL19013  D10;MFSI;10611;KLG8;KL1;;;10611;;;;;;
4901;KL19013  D11;MFSI;10612;KLG8;KL1;;;10612;;;;;;
4901;KL19013  D12;MFSI;10613;KLG8;KL1;;;10613;;;;;;
4901;KL19013  D13;MFSI;10614;KLG8;KL1;;;10614;;;;;;
4901;KL19013  D14;MFSI;10615;KLG8;KL1;;;10615;;;;;;
4901;KL19013  D15;MFSI;10616;KLG8;KL1;;;10616;;;;;;
4901;KL19013  E01;MFSI;10617;KLG8;KL1;;;10617;;;;;;
4901;KL19013  E02;MFSI;10618;KLG8;KL1;;;10618;;;;;;
4901;KL19013  E03;MFSI;10619;KLG8;KL1;;;10619;;;;;;
4901;KL19013  E04;MFSI;10620;KLG8;KL1;;;10620;;;;;;
4901;KL19013  E05;MFSI;10621;KLG8;KL1;;;10621;;;;;;
4901;KL19013  E06;MFSI;10622;KLG8;KL1;;;10622;;;;;;
4901;KL19013  E07;MFSI;10623;KLG8;KL1;;;10623;;;;;;
4901;KL19013  E08;MFSI;10624;KLG8;KL1;;;10624;;;;;;
4901;KL19013  E09;MFSI;10625;KLG8;KL1;;;10625;;;;;;
4901;KL19013  E10;MFSI;10626;KLG8;KL1;;;10626;;;;;;
4901;KL19013  E11;MFSI;10627;KLG8;KL1;;;10627;;;;;;
4901;KL19013  E12;MFSI;10628;KLG8;KL1;;;10628;;;;;;
4901;KL19013  E13;MFSI;10629;KLG8;KL1;;;10629;;;;;;
4901;KL19013  E14;MFSI;10630;KLG8;KL1;;;10630;;;;;;
4901;KL19013  E15;MFSI;10631;KLG8;KL1;;;10631;;;;;;
4901;KL19014  A01;MFSI;10632;KLG8;KL1;;;10632;;;;;;
4901;KL19014  A02;MFSI;10633;KLG8;KL1;;;10633;;;;;;
4901;KL19014  A03;MFSI;10634;KLG8;KL1;;;10634;;;;;;
4901;KL19014  A04;MFSI;10635;KLG8;KL1;;;10635;;;;;;
4901;KL19015  A01;MFSI;10636;KLG8;KL1;;;10636;;;;;;
4901;KL19015  A02;MFSI;10637;KLG8;KL1;;;10637;;;;;;
4901;KL19015  A03;MFSI;10638;KLG8;KL1;;;10638;;;;;;
4901;KL19015  A04;MFSI;10639;KLG8;KL1;;;10639;;;;;;
4901;KL19015  A05;MFSI;10640;KLG8;KL1;;;10640;;;;;;
4901;KL19015  A06;MFSI;10641;KLG8;KL1;;;10641;;;;;;
4901;KL19015  A07;MFSI;10642;KLG8;KL1;;;10642;;;;;;
4901;KL19015  A08;MFSI;10643;KLG8;KL1;;;10643;;;;;;
4901;KL19015  A09;MFSI;10644;KLG8;KL1;;;10644;;;;;;
4901;KL19015  A10;MFSI;10645;KLG8;KL1;;;10645;;;;;;
4901;KL19015  A11;MFSI;10646;KLG8;KL1;;;10646;;;;;;
4901;KL19015  A12;MFSI;10647;KLG8;KL1;;;10647;;;;;;
4901;KL19015  A13;MFSI;10648;KLG8;KL1;;;10648;;;;;;
4901;KL19015  A14;MFSI;10649;KLG8;KL1;;;10649;;;;;;
4901;KL19015  A15;MFSI;10650;KLG8;KL1;;;10650;;;;;;
4901;KL19015  B01;MFSI;10651;KLG8;KL1;;;10651;;;;;;
4901;KL19015  B02;MFSI;10652;KLG8;KL1;;;10652;;;;;;
4901;KL19015  B03;MFSI;10653;KLG8;KL1;;;10653;;;;;;
4901;KL19015  B04;MFSI;10654;KLG8;KL1;;;10654;;;;;;
4901;KL19015  B05;MFSI;10655;KLG8;KL1;;;10655;;;;;;
4901;KL19015  B06;MFSI;10656;KLG8;KL1;;;10656;;;;;;
4901;KL19015  B07;MFSI;10657;KLG8;KL1;;;10657;;;;;;
4901;KL19015  B08;MFSI;10658;KLG8;KL1;;;10658;;;;;;
4901;KL19015  B09;MFSI;10659;KLG8;KL1;;;10659;;;;;;
4901;KL19015  B10;MFSI;10660;KLG8;KL1;;;10660;;;;;;
4901;KL19015  B11;MFSI;10661;KLG8;KL1;;;10661;;;;;;
4901;KL19015  B12;MFSI;10662;KLG8;KL1;;;10662;;;;;;
4901;KL19015  B13;MFSI;10663;KLG8;KL1;;;10663;;;;;;
4901;KL19015  B14;MFSI;10664;KLG8;KL1;;;10664;;;;;;
4901;KL19015  B15;MFSI;10665;KLG8;KL1;;;10665;;;;;;
4901;KL19015  C01;MFSI;10666;KLG8;KL1;;;10666;;;;;;
4901;KL19015  C02;MFSI;10667;KLG8;KL1;;;10667;;;;;;
4901;KL19015  C03;MFSI;10668;KLG8;KL1;;;10668;;;;;;
4901;KL19015  C04;MFSI;10669;KLG8;KL1;;;10669;;;;;;
4901;KL19015  C05;MFSI;10670;KLG8;KL1;;;10670;;;;;;
4901;KL19015  C06;MFSI;10671;KLG8;KL1;;;10671;;;;;;
4901;KL19015  C07;MFSI;10672;KLG8;KL1;;;10672;;;;;;
4901;KL19015  C08;MFSI;10673;KLG8;KL1;;;10673;;;;;;
4901;KL19015  C09;MFSI;10674;KLG8;KL1;;;10674;;;;;;
4901;KL19015  C10;MFSI;10675;KLG8;KL1;;;10675;;;;;;
4901;KL19015  C11;MFSI;10676;KLG8;KL1;;;10676;;;;;;
4901;KL19015  C12;MFSI;10677;KLG8;KL1;;;10677;;;;;;
4901;KL19015  C13;MFSI;10678;KLG8;KL1;;;10678;;;;;;
4901;KL19015  C14;MFSI;10679;KLG8;KL1;;;10679;;;;;;
4901;KL19015  C15;MFSI;10680;KLG8;KL1;;;10680;;;;;;
4901;KL19015  D01;MFSI;10681;KLG8;KL1;;;10681;;;;;;
4901;KL19015  D02;MFSI;10682;KLG8;KL1;;;10682;;;;;;
4901;KL19015  D03;MFSI;10683;KLG8;KL1;;;10683;;;;;;
4901;KL19015  D04;MFSI;10684;KLG8;KL1;;;10684;;;;;;
4901;KL19015  D05;MFSI;10685;KLG8;KL1;;;10685;;;;;;
4901;KL19015  D06;MFSI;10686;KLG8;KL1;;;10686;;;;;;
4901;KL19015  D07;MFSI;10687;KLG8;KL1;;;10687;;;;;;
4901;KL19015  D08;MFSI;10688;KLG8;KL1;;;10688;;;;;;
4901;KL19015  D09;MFSI;10689;KLG8;KL1;;;10689;;;;;;
4901;KL19015  D10;MFSI;10690;KLG8;KL1;;;10690;;;;;;
4901;KL19015  D11;MFSI;10691;KLG8;KL1;;;10691;;;;;;
4901;KL19015  D12;MFSI;10692;KLG8;KL1;;;10692;;;;;;
4901;KL19015  D13;MFSI;10693;KLG8;KL1;;;10693;;;;;;
4901;KL19015  D14;MFSI;10694;KLG8;KL1;;;10694;;;;;;
4901;KL19015  D15;MFSI;10695;KLG8;KL1;;;10695;;;;;;
4901;KL19015  E01;MFSI;10696;KLG8;KL1;;;10696;;;;;;
4901;KL19015  E02;MFSI;10697;KLG8;KL1;;;10697;;;;;;
4901;KL19015  E03;MFSI;10698;KLG8;KL1;;;10698;;;;;;
4901;KL19015  E04;MFSI;10699;KLG8;KL1;;;10699;;;;;;
4901;KL19015  E05;MFSI;10700;KLG8;KL1;;;10700;;;;;;
4901;KL19015  E06;MFSI;10701;KLG8;KL1;;;10701;;;;;;
4901;KL19015  E07;MFSI;10702;KLG8;KL1;;;10702;;;;;;
4901;KL19015  E08;MFSI;10703;KLG8;KL1;;;10703;;;;;;
4901;KL19015  E09;MFSI;10704;KLG8;KL1;;;10704;;;;;;
4901;KL19015  E10;MFSI;10705;KLG8;KL1;;;10705;;;;;;
4901;KL19015  E11;MFSI;10706;KLG8;KL1;;;10706;;;;;;
4901;KL19015  E12;MFSI;10707;KLG8;KL1;;;10707;;;;;;
4901;KL19015  E13;MFSI;10708;KLG8;KL1;;;10708;;;;;;
4901;KL19015  E14;MFSI;10709;KLG8;KL1;;;10709;;;;;;
4901;KL19015  E15;MFSI;10710;KLG8;KL1;;;10710;;;;;;
4901;KL19016  A01;MFSI;10711;KLG8;KL1;;;10711;;;;;;
4901;KL19016  A02;MFSI;10712;KLG8;KL1;;;10712;;;;;;
4901;KL19016  A03;MFSI;10713;KLG8;KL1;;;10713;;;;;;
4901;KL19017  A01;MFSI;10714;KLG8;KL1;;;10714;;;;;;
4901;KL19017  A02;MFSI;10715;KLG8;KL1;;;10715;;;;;;
4901;KL19017  A03;MFSI;10716;KLG8;KL1;;;10716;;;;;;
4901;KL19017  A04;MFSI;10717;KLG8;KL1;;;10717;;;;;;
4901;KL19017  A05;MFSI;10718;KLG8;KL1;;;10718;;;;;;
4901;KL19017  A06;MFSI;10719;KLG8;KL1;;;10719;;;;;;
4901;KL19017  A07;MFSI;10720;KLG8;KL1;;;10720;;;;;;
4901;KL19017  A08;MFSI;10721;KLG8;KL1;;;10721;;;;;;
4901;KL19017  A09;MFSI;10722;KLG8;KL1;;;10722;;;;;;
4901;KL19017  A10;MFSI;10723;KLG8;KL1;;;10723;;;;;;
4901;KL19017  A11;MFSI;10724;KLG8;KL1;;;10724;;;;;;
4901;KL19017  A12;MFSI;10725;KLG8;KL1;;;10725;;;;;;
4901;KL19017  A13;MFSI;10726;KLG8;KL1;;;10726;;;;;;
4901;KL19017  A14;MFSI;10727;KLG8;KL1;;;10727;;;;;;
4901;KL19017  A15;MFSI;10728;KLG8;KL1;;;10728;;;;;;
4901;KL19017  B01;MFSI;10729;KLG8;KL1;;;10729;;;;;;
4901;KL19017  B02;MFSI;10730;KLG8;KL1;;;10730;;;;;;
4901;KL19017  B03;MFSI;10731;KLG8;KL1;;;10731;;;;;;
4901;KL19017  B04;MFSI;10732;KLG8;KL1;;;10732;;;;;;
4901;KL19017  B05;MFSI;10733;KLG8;KL1;;;10733;;;;;;
4901;KL19017  B06;MFSI;10734;KLG8;KL1;;;10734;;;;;;
4901;KL19017  B07;MFSI;10735;KLG8;KL1;;;10735;;;;;;
4901;KL19017  B08;MFSI;10736;KLG8;KL1;;;10736;;;;;;
4901;KL19017  B09;MFSI;10737;KLG8;KL1;;;10737;;;;;;
4901;KL19017  B10;MFSI;10738;KLG8;KL1;;;10738;;;;;;
4901;KL19017  B11;MFSI;10739;KLG8;KL1;;;10739;;;;;;
4901;KL19017  B12;MFSI;10740;KLG8;KL1;;;10740;;;;;;
4901;KL19017  B13;MFSI;10741;KLG8;KL1;;;10741;;;;;;
4901;KL19017  B14;MFSI;10742;KLG8;KL1;;;10742;;;;;;
4901;KL19017  B15;MFSI;10743;KLG8;KL1;;;10743;;;;;;
4901;KL19017  C01;MFSI;10744;KLG8;KL1;;;10744;;;;;;
4901;KL19017  C02;MFSI;10745;KLG8;KL1;;;10745;;;;;;
4901;KL19017  C03;MFSI;10746;KLG8;KL1;;;10746;;;;;;
4901;KL19017  C04;MFSI;10747;KLG8;KL1;;;10747;;;;;;
4901;KL19017  C05;MFSI;10748;KLG8;KL1;;;10748;;;;;;
4901;KL19017  C06;MFSI;10749;KLG8;KL1;;;10749;;;;;;
4901;KL19017  C07;MFSI;10750;KLG8;KL1;;;10750;;;;;;
4901;KL19017  C08;MFSI;10751;KLG8;KL1;;;10751;;;;;;
4901;KL19017  C09;MFSI;10752;KLG8;KL1;;;10752;;;;;;
4901;KL19017  C10;MFSI;10753;KLG8;KL1;;;10753;;;;;;
4901;KL19017  C11;MFSI;10754;KLG8;KL1;;;10754;;;;;;
4901;KL19017  C12;MFSI;10755;KLG8;KL1;;;10755;;;;;;
4901;KL19017  C13;MFSI;10756;KLG8;KL1;;;10756;;;;;;
4901;KL19017  C14;MFSI;10757;KLG8;KL1;;;10757;;;;;;
4901;KL19017  C15;MFSI;10758;KLG8;KL1;;;10758;;;;;;
4901;KL19017  D01;MFSI;10759;KLG8;KL1;;;10759;;;;;;
4901;KL19017  D02;MFSI;10760;KLG8;KL1;;;10760;;;;;;
4901;KL19017  D03;MFSI;10761;KLG8;KL1;;;10761;;;;;;
4901;KL19017  D04;MFSI;10762;KLG8;KL1;;;10762;;;;;;
4901;KL19017  D05;MFSI;10763;KLG8;KL1;;;10763;;;;;;
4901;KL19017  D06;MFSI;10764;KLG8;KL1;;;10764;;;;;;
4901;KL19017  D07;MFSI;10765;KLG8;KL1;;;10765;;;;;;
4901;KL19017  D08;MFSI;10766;KLG8;KL1;;;10766;;;;;;
4901;KL19017  D09;MFSI;10767;KLG8;KL1;;;10767;;;;;;
4901;KL19017  D10;MFSI;10768;KLG8;KL1;;;10768;;;;;;
4901;KL19017  D11;MFSI;10769;KLG8;KL1;;;10769;;;;;;
4901;KL19017  D12;MFSI;10770;KLG8;KL1;;;10770;;;;;;
4901;KL19017  D13;MFSI;10771;KLG8;KL1;;;10771;;;;;;
4901;KL19017  D14;MFSI;10772;KLG8;KL1;;;10772;;;;;;
4901;KL19017  D15;MFSI;10773;KLG8;KL1;;;10773;;;;;;
4901;KL19017  E01;MFSI;10774;KLG8;KL1;;;10774;;;;;;
4901;KL19017  E02;MFSI;10775;KLG8;KL1;;;10775;;;;;;
4901;KL19017  E03;MFSI;10776;KLG8;KL1;;;10776;;;;;;
4901;KL19017  E04;MFSI;10777;KLG8;KL1;;;10777;;;;;;
4901;KL19017  E05;MFSI;10778;KLG8;KL1;;;10778;;;;;;
4901;KL19017  E06;MFSI;10779;KLG8;KL1;;;10779;;;;;;
4901;KL19017  E07;MFSI;10780;KLG8;KL1;;;10780;;;;;;
4901;KL19017  E08;MFSI;10781;KLG8;KL1;;;10781;;;;;;
4901;KL19017  E09;MFSI;10782;KLG8;KL1;;;10782;;;;;;
4901;KL19017  E10;MFSI;10783;KLG8;KL1;;;10783;;;;;;
4901;KL19017  E11;MFSI;10784;KLG8;KL1;;;10784;;;;;;
4901;KL19017  E12;MFSI;10785;KLG8;KL1;;;10785;;;;;;
4901;KL19017  E13;MFSI;10786;KLG8;KL1;;;10786;;;;;;
4901;KL19017  E14;MFSI;10787;KLG8;KL1;;;10787;;;;;;
4901;KL19017  E15;MFSI;10788;KLG8;KL1;;;10788;;;;;;
4901;KL19018  A01;MFSI;10789;KLG8;KL1;;;10789;;;;;;
4901;KL19018  A02;MFSI;10790;KLG8;KL1;;;10790;;;;;;
4901;KL19018  A03;MFSI;10791;KLG8;KL1;;;10791;;;;;;
4901;KL19018  A04;MFSI;10792;KLG8;KL1;;;10792;;;;;;
4901;KL19019  A01;MFSI;10793;KLG8;KL1;;;10793;;;;;;
4901;KL19019  A02;MFSI;10794;KLG8;KL1;;;10794;;;;;;
4901;KL19019  A03;MFSI;10795;KLG8;KL1;;;10795;;;;;;
4901;KL19019  A04;MFSI;10796;KLG8;KL1;;;10796;;;;;;
4901;KL19019  A05;MFSI;10797;KLG8;KL1;;;10797;;;;;;
4901;KL19019  A06;MFSI;10798;KLG8;KL1;;;10798;;;;;;
4901;KL19019  A07;MFSI;10799;KLG8;KL1;;;10799;;;;;;
4901;KL19019  A08;MFSI;10800;KLG8;KL1;;;10800;;;;;;
4901;KL19019  A09;MFSI;10801;KLG8;KL1;;;10801;;;;;;
4901;KL19019  A10;MFSI;10802;KLG8;KL1;;;10802;;;;;;
4901;KL19019  A11;MFSI;10803;KLG8;KL1;;;10803;;;;;;
4901;KL19019  A12;MFSI;10804;KLG8;KL1;;;10804;;;;;;
4901;KL19019  A13;MFSI;10805;KLG8;KL1;;;10805;;;;;;
4901;KL19019  A14;MFSI;10806;KLG8;KL1;;;10806;;;;;;
4901;KL19019  A15;MFSI;10807;KLG8;KL1;;;10807;;;;;;
4901;KL19019  B01;MFSI;10808;KLG8;KL1;;;10808;;;;;;
4901;KL19019  B02;MFSI;10809;KLG8;KL1;;;10809;;;;;;
4901;KL19019  B03;MFSI;10810;KLG8;KL1;;;10810;;;;;;
4901;KL19019  B04;MFSI;10811;KLG8;KL1;;;10811;;;;;;
4901;KL19019  B05;MFSI;10812;KLG8;KL1;;;10812;;;;;;
4901;KL19019  B06;MFSI;10813;KLG8;KL1;;;10813;;;;;;
4901;KL19019  B07;MFSI;10814;KLG8;KL1;;;10814;;;;;;
4901;KL19019  B08;MFSI;10815;KLG8;KL1;;;10815;;;;;;
4901;KL19019  B09;MFSI;10816;KLG8;KL1;;;10816;;;;;;
4901;KL19019  B10;MFSI;10817;KLG8;KL1;;;10817;;;;;;
4901;KL19019  B11;MFSI;10818;KLG8;KL1;;;10818;;;;;;
4901;KL19019  B12;MFSI;10819;KLG8;KL1;;;10819;;;;;;
4901;KL19019  B13;MFSI;10820;KLG8;KL1;;;10820;;;;;;
4901;KL19019  B14;MFSI;10821;KLG8;KL1;;;10821;;;;;;
4901;KL19019  B15;MFSI;10822;KLG8;KL1;;;10822;;;;;;
4901;KL19019  C01;MFSI;10823;KLG8;KL1;;;10823;;;;;;
4901;KL19019  C02;MFSI;10824;KLG8;KL1;;;10824;;;;;;
4901;KL19019  C03;MFSI;10825;KLG8;KL1;;;10825;;;;;;
4901;KL19019  C04;MFSI;10826;KLG8;KL1;;;10826;;;;;;
4901;KL19019  C05;MFSI;10827;KLG8;KL1;;;10827;;;;;;
4901;KL19019  C06;MFSI;10828;KLG8;KL1;;;10828;;;;;;
4901;KL19019  C07;MFSI;10829;KLG8;KL1;;;10829;;;;;;
4901;KL19019  C08;MFSI;10830;KLG8;KL1;;;10830;;;;;;
4901;KL19019  C09;MFSI;10831;KLG8;KL1;;;10831;;;;;;
4901;KL19019  C10;MFSI;10832;KLG8;KL1;;;10832;;;;;;
4901;KL19019  C11;MFSI;10833;KLG8;KL1;;;10833;;;;;;
4901;KL19019  C12;MFSI;10834;KLG8;KL1;;;10834;;;;;;
4901;KL19019  C13;MFSI;10835;KLG8;KL1;;;10835;;;;;;
4901;KL19019  C14;MFSI;10836;KLG8;KL1;;;10836;;;;;;
4901;KL19019  C15;MFSI;10837;KLG8;KL1;;;10837;;;;;;
4901;KL19019  D01;MFSI;10838;KLG8;KL1;;;10838;;;;;;
4901;KL19019  D02;MFSI;10839;KLG8;KL1;;;10839;;;;;;
4901;KL19019  D03;MFSI;10840;KLG8;KL1;;;10840;;;;;;
4901;KL19019  D04;MFSI;10841;KLG8;KL1;;;10841;;;;;;
4901;KL19019  D05;MFSI;10842;KLG8;KL1;;;10842;;;;;;
4901;KL19019  D06;MFSI;10843;KLG8;KL1;;;10843;;;;;;
4901;KL19019  D07;MFSI;10844;KLG8;KL1;;;10844;;;;;;
4901;KL19019  D08;MFSI;10845;KLG8;KL1;;;10845;;;;;;
4901;KL19019  D09;MFSI;10846;KLG8;KL1;;;10846;;;;;;
4901;KL19019  D10;MFSI;10847;KLG8;KL1;;;10847;;;;;;
4901;KL19019  D11;MFSI;10848;KLG8;KL1;;;10848;;;;;;
4901;KL19019  D12;MFSI;10849;KLG8;KL1;;;10849;;;;;;
4901;KL19019  D13;MFSI;10850;KLG8;KL1;;;10850;;;;;;
4901;KL19019  D14;MFSI;10851;KLG8;KL1;;;10851;;;;;;
4901;KL19019  D15;MFSI;10852;KLG8;KL1;;;10852;;;;;;
4901;KL19019  E01;MFSI;10853;KLG8;KL1;;;10853;;;;;;
4901;KL19019  E02;MFSI;10854;KLG8;KL1;;;10854;;;;;;
4901;KL19019  E03;MFSI;10855;KLG8;KL1;;;10855;;;;;;
4901;KL19019  E04;MFSI;10856;KLG8;KL1;;;10856;;;;;;
4901;KL19019  E05;MFSI;10857;KLG8;KL1;;;10857;;;;;;
4901;KL19019  E06;MFSI;10858;KLG8;KL1;;;10858;;;;;;
4901;KL19019  E07;MFSI;10859;KLG8;KL1;;;10859;;;;;;
4901;KL19019  E08;MFSI;10860;KLG8;KL1;;;10860;;;;;;
4901;KL19019  E09;MFSI;10861;KLG8;KL1;;;10861;;;;;;
4901;KL19019  E10;MFSI;10862;KLG8;KL1;;;10862;;;;;;
4901;KL19019  E11;MFSI;10863;KLG8;KL1;;;10863;;;;;;
4901;KL19019  E12;MFSI;10864;KLG8;KL1;;;10864;;;;;;
4901;KL19019  E13;MFSI;10865;KLG8;KL1;;;10865;;;;;;
4901;KL19019  E14;MFSI;10866;KLG8;KL1;;;10866;;;;;;
4901;KL19019  E15;MFSI;10867;KLG8;KL1;;;10867;;;;;;
4901;KL19020  A01;MFSI;10868;KLG8;KL1;;;10868;;;;;;
4901;KL19020  A02;MFSI;10869;KLG8;KL1;;;10869;;;;;;
4901;KL19020  A03;MFSI;10870;KLG8;KL1;;;10870;;;;;;
4901;KL19020  A04;MFSI;10871;KLG8;KL1;;;10871;;;;;;
4901;KL19021  A01;MFSI;10872;KLG8;KL1;;;10872;;;;;;
