Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL15022  D08;REPL;1751;KL15;KL1;;;1751;;;;;;
4901;KL15022  D09;REPL;1752;KL15;KL1;;;1752;;;;;;
4901;KL15022  D10;REPL;1753;KL15;KL1;;;1753;;;;;;
4901;KL15022  D11;REPL;1754;KL15;KL1;;;1754;;;;;;
4901;KL15022  D12;REPL;1755;KL15;KL1;;;1755;;;;;;
4901;KL15022  D13;REPL;1756;KL15;KL1;;;1756;;;;;;
4901;KL15022  D14;REPL;1757;KL15;KL1;;;1757;;;;;;
4901;KL15022  D15;REPL;1758;KL15;KL1;;;1758;;;;;;
4901;KL15023  A01;REPL;1759;KL14;KL1;;;1759;;;;;;
4901;KL15023  A02;REPL;1760;KL14;KL1;;;1760;;;;;;
4901;KL15023  A03;REPL;1761;KL14;KL1;;;1761;;;;;;
4901;KL15023  A04;REPL;1762;KL14;KL1;;;1762;;;;;;
4901;KL15023  A05;REPL;1763;KL14;KL1;;;1763;;;;;;
4901;KL15023  A06;REPL;1764;KL14;KL1;;;1764;;;;;;
4901;KL15023  A07;REPL;1765;KL14;KL1;;;1765;;;;;;
4901;KL15023  A08;REPL;1766;KL14;KL1;;;1766;;;;;;
4901;KL15023  A09;REPL;1767;KL14;KL1;;;1767;;;;;;
4901;KL15023  A10;REPL;1768;KL14;KL1;;;1768;;;;;;
4901;KL15023  A11;REPL;1769;KL14;KL1;;;1769;;;;;;
4901;KL15023  A12;REPL;1770;KL14;KL1;;;1770;;;;;;
4901;KL15023  A13;REPL;1771;KL14;KL1;;;1771;;;;;;
4901;KL15023  A14;REPL;1772;KL14;KL1;;;1772;;;;;;
4901;KL15023  A15;REPL;1773;KL14;KL1;;;1773;;;;;;
4901;KL15023  B01;REPL;1774;KL14;KL1;;;1774;;;;;;
4901;KL15023  B02;REPL;1775;KL14;KL1;;;1775;;;;;;
4901;KL15023  B03;REPL;1776;KL14;KL1;;;1776;;;;;;
4901;KL15023  B04;REPL;1777;KL14;KL1;;;1777;;;;;;
4901;KL15023  B05;REPL;1778;KL14;KL1;;;1778;;;;;;
4901;KL15023  B06;REPL;1779;KL14;KL1;;;1779;;;;;;
4901;KL15023  B07;REPL;1780;KL14;KL1;;;1780;;;;;;
4901;KL15023  B08;REPL;1781;KL14;KL1;;;1781;;;;;;
4901;KL15023  B09;REPL;1782;KL14;KL1;;;1782;;;;;;
4901;KL15023  B10;REPL;1783;KL14;KL1;;;1783;;;;;;
4901;KL15023  B11;REPL;1784;KL14;KL1;;;1784;;;;;;
4901;KL15023  B12;REPL;1785;KL14;KL1;;;1785;;;;;;
4901;KL15023  B13;REPL;1786;KL14;KL1;;;1786;;;;;;
4901;KL15023  B14;REPL;1787;KL14;KL1;;;1787;;;;;;
4901;KL15023  B15;REPL;1788;KL14;KL1;;;1788;;;;;;
4901;KL15023  C01;REPL;1789;KL14;KL1;;;1789;;;;;;
4901;KL15023  C02;REPL;1790;KL14;KL1;;;1790;;;;;;
4901;KL15023  C03;REPL;1791;KL14;KL1;;;1791;;;;;;
4901;KL15023  C04;REPL;1792;KL14;KL1;;;1792;;;;;;
4901;KL15023  C05;REPL;1793;KL14;KL1;;;1793;;;;;;
4901;KL15023  C06;REPL;1794;KL14;KL1;;;1794;;;;;;
4901;KL15023  C07;REPL;1795;KL14;KL1;;;1795;;;;;;
4901;KL15023  C08;REPL;1796;KL14;KL1;;;1796;;;;;;
4901;KL15023  C09;REPL;1797;KL14;KL1;;;1797;;;;;;
4901;KL15023  C10;REPL;1798;KL14;KL1;;;1798;;;;;;
4901;KL15023  C11;REPL;1799;KL14;KL1;;;1799;;;;;;
4901;KL15023  C12;REPL;1800;KL14;KL1;;;1800;;;;;;
4901;KL15023  C13;REPL;1801;KL14;KL1;;;1801;;;;;;
4901;KL15023  C14;REPL;1802;KL14;KL1;;;1802;;;;;;
4901;KL15023  C15;REPL;1803;KL14;KL1;;;1803;;;;;;
4901;KL15023  D01;REPL;1804;KL14;KL1;;;1804;;;;;;
4901;KL15023  D02;REPL;1805;KL14;KL1;;;1805;;;;;;
4901;KL15023  D03;REPL;1806;KL14;KL1;;;1806;;;;;;
4901;KL15023  D04;REPL;1807;KL14;KL1;;;1807;;;;;;
4901;KL15023  D05;REPL;1808;KL14;KL1;;;1808;;;;;;
4901;KL15023  D06;REPL;1809;KL14;KL1;;;1809;;;;;;
4901;KL15023  D07;REPL;1810;KL14;KL1;;;1810;;;;;;
4901;KL15023  D08;REPL;1811;KL14;KL1;;;1811;;;;;;
4901;KL15023  D09;REPL;1812;KL14;KL1;;;1812;;;;;;
4901;KL15023  D10;REPL;1813;KL14;KL1;;;1813;;;;;;
4901;KL15023  D11;REPL;1814;KL14;KL1;;;1814;;;;;;
4901;KL15023  D12;REPL;1815;KL14;KL1;;;1815;;;;;;
4901;KL15023  D13;REPL;1816;KL14;KL1;;;1816;;;;;;
4901;KL15023  D14;REPL;1817;KL14;KL1;;;1817;;;;;;
4901;KL15023  D15;REPL;1818;KL14;KL1;;;1818;;;;;;
4901;KL15024  A01;REPL;1819;KL15;KL1;;;1819;;;;;;
4901;KL15024  A02;REPL;1820;KL15;KL1;;;1820;;;;;;
4901;KL15024  A03;REPL;1821;KL15;KL1;;;1821;;;;;;
4901;KL15024  A04;REPL;1822;KL15;KL1;;;1822;;;;;;
4901;KL15024  A05;REPL;1823;KL15;KL1;;;1823;;;;;;
4901;KL15024  A06;REPL;1824;KL15;KL1;;;1824;;;;;;
4901;KL15024  A07;REPL;1825;KL15;KL1;;;1825;;;;;;
4901;KL15024  A08;REPL;1826;KL15;KL1;;;1826;;;;;;
4901;KL15024  A09;REPL;1827;KL15;KL1;;;1827;;;;;;
4901;KL15024  A10;REPL;1828;KL15;KL1;;;1828;;;;;;
4901;KL15024  A11;REPL;1829;KL15;KL1;;;1829;;;;;;
4901;KL15024  A12;REPL;1830;KL15;KL1;;;1830;;;;;;
4901;KL15024  A13;REPL;1831;KL15;KL1;;;1831;;;;;;
4901;KL15024  A14;REPL;1832;KL15;KL1;;;1832;;;;;;
4901;KL15024  A15;REPL;1833;KL15;KL1;;;1833;;;;;;
4901;KL15024  B01;REPL;1834;KL15;KL1;;;1834;;;;;;
4901;KL15024  B02;REPL;1835;KL15;KL1;;;1835;;;;;;
4901;KL15024  B03;REPL;1836;KL15;KL1;;;1836;;;;;;
4901;KL15024  B04;REPL;1837;KL15;KL1;;;1837;;;;;;
4901;KL15024  B05;REPL;1838;KL15;KL1;;;1838;;;;;;
4901;KL15024  B06;REPL;1839;KL15;KL1;;;1839;;;;;;
4901;KL15024  B07;REPL;1840;KL15;KL1;;;1840;;;;;;
4901;KL15024  B08;REPL;1841;KL15;KL1;;;1841;;;;;;
4901;KL15024  B09;REPL;1842;KL15;KL1;;;1842;;;;;;
4901;KL15024  B10;REPL;1843;KL15;KL1;;;1843;;;;;;
4901;KL15024  B11;REPL;1844;KL15;KL1;;;1844;;;;;;
4901;KL15024  B12;REPL;1845;KL15;KL1;;;1845;;;;;;
4901;KL15024  B13;REPL;1846;KL15;KL1;;;1846;;;;;;
4901;KL15024  B14;REPL;1847;KL15;KL1;;;1847;;;;;;
4901;KL15024  B15;REPL;1848;KL15;KL1;;;1848;;;;;;
4901;KL15024  C01;REPL;1849;KL15;KL1;;;1849;;;;;;
4901;KL15024  C02;REPL;1850;KL15;KL1;;;1850;;;;;;
4901;KL15024  C03;REPL;1851;KL15;KL1;;;1851;;;;;;
4901;KL15024  C04;REPL;1852;KL15;KL1;;;1852;;;;;;
4901;KL15024  C05;REPL;1853;KL15;KL1;;;1853;;;;;;
4901;KL15024  C06;REPL;1854;KL15;KL1;;;1854;;;;;;
4901;KL15024  C07;REPL;1855;KL15;KL1;;;1855;;;;;;
4901;KL15024  C08;REPL;1856;KL15;KL1;;;1856;;;;;;
4901;KL15024  C09;REPL;1857;KL15;KL1;;;1857;;;;;;
4901;KL15024  C10;REPL;1858;KL15;KL1;;;1858;;;;;;
4901;KL15024  C11;REPL;1859;KL15;KL1;;;1859;;;;;;
4901;KL15024  C12;REPL;1860;KL15;KL1;;;1860;;;;;;
4901;KL15024  C13;REPL;1861;KL15;KL1;;;1861;;;;;;
4901;KL15024  C14;REPL;1862;KL15;KL1;;;1862;;;;;;
4901;KL15024  C15;REPL;1863;KL15;KL1;;;1863;;;;;;
4901;KL15024  D01;REPL;1864;KL15;KL1;;;1864;;;;;;
4901;KL15024  D02;REPL;1865;KL15;KL1;;;1865;;;;;;
4901;KL15024  D03;REPL;1866;KL15;KL1;;;1866;;;;;;
4901;KL15024  D04;REPL;1867;KL15;KL1;;;1867;;;;;;
4901;KL15024  D05;REPL;1868;KL15;KL1;;;1868;;;;;;
4901;KL15024  D06;REPL;1869;KL15;KL1;;;1869;;;;;;
4901;KL15024  D07;REPL;1870;KL15;KL1;;;1870;;;;;;
4901;KL15024  D08;REPL;1871;KL15;KL1;;;1871;;;;;;
4901;KL15024  D09;REPL;1872;KL15;KL1;;;1872;;;;;;
4901;KL15024  D10;REPL;1873;KL15;KL1;;;1873;;;;;;
4901;KL15024  D11;REPL;1874;KL15;KL1;;;1874;;;;;;
4901;KL15024  D12;REPL;1875;KL15;KL1;;;1875;;;;;;
4901;KL15024  D13;REPL;1876;KL15;KL1;;;1876;;;;;;
4901;KL15024  D14;REPL;1877;KL15;KL1;;;1877;;;;;;
4901;KL15024  D15;REPL;1878;KL15;KL1;;;1878;;;;;;
4901;KL15025  A01;REPL;1879;KL14;KL1;;;1879;;;;;;
4901;KL15025  A02;REPL;1880;KL14;KL1;;;1880;;;;;;
4901;KL15025  A03;REPL;1881;KL14;KL1;;;1881;;;;;;
4901;KL15025  A04;REPL;1882;KL14;KL1;;;1882;;;;;;
4901;KL15025  A05;REPL;1883;KL14;KL1;;;1883;;;;;;
4901;KL15025  A06;REPL;1884;KL14;KL1;;;1884;;;;;;
4901;KL15025  A07;REPL;1885;KL14;KL1;;;1885;;;;;;
4901;KL15025  A08;REPL;1886;KL14;KL1;;;1886;;;;;;
4901;KL15025  A09;REPL;1887;KL14;KL1;;;1887;;;;;;
4901;KL15025  A10;REPL;1888;KL14;KL1;;;1888;;;;;;
4901;KL15025  A11;REPL;1889;KL14;KL1;;;1889;;;;;;
4901;KL15025  A12;REPL;1890;KL14;KL1;;;1890;;;;;;
4901;KL15025  A13;REPL;1891;KL14;KL1;;;1891;;;;;;
4901;KL15025  A14;REPL;1892;KL14;KL1;;;1892;;;;;;
4901;KL15025  A15;REPL;1893;KL14;KL1;;;1893;;;;;;
4901;KL15025  B01;REPL;1894;KL14;KL1;;;1894;;;;;;
4901;KL15025  B02;REPL;1895;KL14;KL1;;;1895;;;;;;
4901;KL15025  B03;REPL;1896;KL14;KL1;;;1896;;;;;;
4901;KL15025  B04;REPL;1897;KL14;KL1;;;1897;;;;;;
4901;KL15025  B05;REPL;1898;KL14;KL1;;;1898;;;;;;
4901;KL15025  B06;REPL;1899;KL14;KL1;;;1899;;;;;;
4901;KL15025  B07;REPL;1900;KL14;KL1;;;1900;;;;;;
4901;KL15025  B08;REPL;1901;KL14;KL1;;;1901;;;;;;
4901;KL15025  B09;REPL;1902;KL14;KL1;;;1902;;;;;;
4901;KL15025  B10;REPL;1903;KL14;KL1;;;1903;;;;;;
4901;KL15025  B11;REPL;1904;KL14;KL1;;;1904;;;;;;
4901;KL15025  B12;REPL;1905;KL14;KL1;;;1905;;;;;;
4901;KL15025  B13;REPL;1906;KL14;KL1;;;1906;;;;;;
4901;KL15025  B14;REPL;1907;KL14;KL1;;;1907;;;;;;
4901;KL15025  B15;REPL;1908;KL14;KL1;;;1908;;;;;;
4901;KL15025  C01;REPL;1909;KL14;KL1;;;1909;;;;;;
4901;KL15025  C02;REPL;1910;KL14;KL1;;;1910;;;;;;
4901;KL15025  C03;REPL;1911;KL14;KL1;;;1911;;;;;;
4901;KL15025  C04;REPL;1912;KL14;KL1;;;1912;;;;;;
4901;KL15025  C05;REPL;1913;KL14;KL1;;;1913;;;;;;
4901;KL15025  C06;REPL;1914;KL14;KL1;;;1914;;;;;;
4901;KL15025  C07;REPL;1915;KL14;KL1;;;1915;;;;;;
4901;KL15025  C08;REPL;1916;KL14;KL1;;;1916;;;;;;
4901;KL15025  C09;REPL;1917;KL14;KL1;;;1917;;;;;;
4901;KL15025  C10;REPL;1918;KL14;KL1;;;1918;;;;;;
4901;KL15025  C11;REPL;1919;KL14;KL1;;;1919;;;;;;
4901;KL15025  C12;REPL;1920;KL14;KL1;;;1920;;;;;;
4901;KL15025  C13;REPL;1921;KL14;KL1;;;1921;;;;;;
4901;KL15025  C14;REPL;1922;KL14;KL1;;;1922;;;;;;
4901;KL15025  C15;REPL;1923;KL14;KL1;;;1923;;;;;;
4901;KL15025  D01;REPL;1924;KL14;KL1;;;1924;;;;;;
4901;KL15025  D02;REPL;1925;KL14;KL1;;;1925;;;;;;
4901;KL15025  D03;REPL;1926;KL14;KL1;;;1926;;;;;;
4901;KL15025  D04;REPL;1927;KL14;KL1;;;1927;;;;;;
4901;KL15025  D05;REPL;1928;KL14;KL1;;;1928;;;;;;
4901;KL15025  D06;REPL;1929;KL14;KL1;;;1929;;;;;;
4901;KL15025  D07;REPL;1930;KL14;KL1;;;1930;;;;;;
4901;KL15025  D08;REPL;1931;KL14;KL1;;;1931;;;;;;
4901;KL15025  D09;REPL;1932;KL14;KL1;;;1932;;;;;;
4901;KL15025  D10;REPL;1933;KL14;KL1;;;1933;;;;;;
4901;KL15025  D11;REPL;1934;KL14;KL1;;;1934;;;;;;
4901;KL15025  D12;REPL;1935;KL14;KL1;;;1935;;;;;;
4901;KL15025  D13;REPL;1936;KL14;KL1;;;1936;;;;;;
4901;KL15025  D14;REPL;1937;KL14;KL1;;;1937;;;;;;
4901;KL15025  D15;REPL;1938;KL14;KL1;;;1938;;;;;;
4901;KL15026  A01;REPL;1939;KL15;KL1;;;1939;;;;;;
4901;KL15026  A02;REPL;1940;KL15;KL1;;;1940;;;;;;
4901;KL15026  A03;REPL;1941;KL15;KL1;;;1941;;;;;;
4901;KL15026  A04;REPL;1942;KL15;KL1;;;1942;;;;;;
4901;KL15026  A05;REPL;1943;KL15;KL1;;;1943;;;;;;
4901;KL15026  A06;REPL;1944;KL15;KL1;;;1944;;;;;;
4901;KL15026  A07;REPL;1945;KL15;KL1;;;1945;;;;;;
4901;KL15026  A08;REPL;1946;KL15;KL1;;;1946;;;;;;
4901;KL15026  A09;REPL;1947;KL15;KL1;;;1947;;;;;;
4901;KL15026  A10;REPL;1948;KL15;KL1;;;1948;;;;;;
4901;KL15026  A11;REPL;1949;KL15;KL1;;;1949;;;;;;
4901;KL15026  A12;REPL;1950;KL15;KL1;;;1950;;;;;;
4901;KL15026  A13;REPL;1951;KL15;KL1;;;1951;;;;;;
4901;KL15026  A14;REPL;1952;KL15;KL1;;;1952;;;;;;
4901;KL15026  A15;REPL;1953;KL15;KL1;;;1953;;;;;;
4901;KL15026  B01;REPL;1954;KL15;KL1;;;1954;;;;;;
4901;KL15026  B02;REPL;1955;KL15;KL1;;;1955;;;;;;
4901;KL15026  B03;REPL;1956;KL15;KL1;;;1956;;;;;;
4901;KL15026  B04;REPL;1957;KL15;KL1;;;1957;;;;;;
4901;KL15026  B05;REPL;1958;KL15;KL1;;;1958;;;;;;
4901;KL15026  B06;REPL;1959;KL15;KL1;;;1959;;;;;;
4901;KL15026  B07;REPL;1960;KL15;KL1;;;1960;;;;;;
4901;KL15026  B08;REPL;1961;KL15;KL1;;;1961;;;;;;
4901;KL15026  B09;REPL;1962;KL15;KL1;;;1962;;;;;;
4901;KL15026  B10;REPL;1963;KL15;KL1;;;1963;;;;;;
4901;KL15026  B11;REPL;1964;KL15;KL1;;;1964;;;;;;
4901;KL15026  B12;REPL;1965;KL15;KL1;;;1965;;;;;;
4901;KL15026  B13;REPL;1966;KL15;KL1;;;1966;;;;;;
4901;KL15026  B14;REPL;1967;KL15;KL1;;;1967;;;;;;
4901;KL15026  B15;REPL;1968;KL15;KL1;;;1968;;;;;;
4901;KL15026  C01;REPL;1969;KL15;KL1;;;1969;;;;;;
4901;KL15026  C02;REPL;1970;KL15;KL1;;;1970;;;;;;
4901;KL15026  C03;REPL;1971;KL15;KL1;;;1971;;;;;;
4901;KL15026  C04;REPL;1972;KL15;KL1;;;1972;;;;;;
4901;KL15026  C05;REPL;1973;KL15;KL1;;;1973;;;;;;
4901;KL15026  C06;REPL;1974;KL15;KL1;;;1974;;;;;;
4901;KL15026  C07;REPL;1975;KL15;KL1;;;1975;;;;;;
4901;KL15026  C08;REPL;1976;KL15;KL1;;;1976;;;;;;
4901;KL15026  C09;REPL;1977;KL15;KL1;;;1977;;;;;;
4901;KL15026  C10;REPL;1978;KL15;KL1;;;1978;;;;;;
4901;KL15026  C11;REPL;1979;KL15;KL1;;;1979;;;;;;
4901;KL15026  C12;REPL;1980;KL15;KL1;;;1980;;;;;;
4901;KL15026  C13;REPL;1981;KL15;KL1;;;1981;;;;;;
4901;KL15026  C14;REPL;1982;KL15;KL1;;;1982;;;;;;
4901;KL15026  C15;REPL;1983;KL15;KL1;;;1983;;;;;;
4901;KL15026  D01;REPL;1984;KL15;KL1;;;1984;;;;;;
4901;KL15026  D02;REPL;1985;KL15;KL1;;;1985;;;;;;
4901;KL15026  D03;REPL;1986;KL15;KL1;;;1986;;;;;;
4901;KL15026  D04;REPL;1987;KL15;KL1;;;1987;;;;;;
4901;KL15026  D05;REPL;1988;KL15;KL1;;;1988;;;;;;
4901;KL15026  D06;REPL;1989;KL15;KL1;;;1989;;;;;;
4901;KL15026  D07;REPL;1990;KL15;KL1;;;1990;;;;;;
4901;KL15026  D08;REPL;1991;KL15;KL1;;;1991;;;;;;
4901;KL15026  D09;REPL;1992;KL15;KL1;;;1992;;;;;;
4901;KL15026  D10;REPL;1993;KL15;KL1;;;1993;;;;;;
4901;KL15026  D11;REPL;1994;KL15;KL1;;;1994;;;;;;
4901;KL15026  D12;REPL;1995;KL15;KL1;;;1995;;;;;;
4901;KL15026  D13;REPL;1996;KL15;KL1;;;1996;;;;;;
4901;KL15026  D14;REPL;1997;KL15;KL1;;;1997;;;;;;
4901;KL15026  D15;REPL;1998;KL15;KL1;;;1998;;;;;;
4901;KL15027  A01;REPL;1999;KL14;KL1;;;1999;;;;;;
4901;KL15027  A02;REPL;2000;KL14;KL1;;;2000;;;;;;
4901;KL15027  A03;REPL;2001;KL14;KL1;;;2001;;;;;;
4901;KL15027  A04;REPL;2002;KL14;KL1;;;2002;;;;;;
4901;KL15027  A05;REPL;2003;KL14;KL1;;;2003;;;;;;
4901;KL15027  A06;REPL;2004;KL14;KL1;;;2004;;;;;;
4901;KL15027  A07;REPL;2005;KL14;KL1;;;2005;;;;;;
4901;KL15027  A08;REPL;2006;KL14;KL1;;;2006;;;;;;
4901;KL15027  A09;REPL;2007;KL14;KL1;;;2007;;;;;;
4901;KL15027  A10;REPL;2008;KL14;KL1;;;2008;;;;;;
4901;KL15027  A11;REPL;2009;KL14;KL1;;;2009;;;;;;
4901;KL15027  A12;REPL;2010;KL14;KL1;;;2010;;;;;;
4901;KL15027  A13;REPL;2011;KL14;KL1;;;2011;;;;;;
4901;KL15027  A14;REPL;2012;KL14;KL1;;;2012;;;;;;
4901;KL15027  A15;REPL;2013;KL14;KL1;;;2013;;;;;;
4901;KL15027  B01;REPL;2014;KL14;KL1;;;2014;;;;;;
4901;KL15027  B02;REPL;2015;KL14;KL1;;;2015;;;;;;
4901;KL15027  B03;REPL;2016;KL14;KL1;;;2016;;;;;;
4901;KL15027  B04;REPL;2017;KL14;KL1;;;2017;;;;;;
4901;KL15027  B05;REPL;2018;KL14;KL1;;;2018;;;;;;
4901;KL15027  B06;REPL;2019;KL14;KL1;;;2019;;;;;;
4901;KL15027  B07;REPL;2020;KL14;KL1;;;2020;;;;;;
4901;KL15027  B08;REPL;2021;KL14;KL1;;;2021;;;;;;
4901;KL15027  B09;REPL;2022;KL14;KL1;;;2022;;;;;;
4901;KL15027  B10;REPL;2023;KL14;KL1;;;2023;;;;;;
4901;KL15027  B11;REPL;2024;KL14;KL1;;;2024;;;;;;
4901;KL15027  B12;REPL;2025;KL14;KL1;;;2025;;;;;;
4901;KL15027  B13;REPL;2026;KL14;KL1;;;2026;;;;;;
4901;KL15027  B14;REPL;2027;KL14;KL1;;;2027;;;;;;
4901;KL15027  B15;REPL;2028;KL14;KL1;;;2028;;;;;;
4901;KL15027  C01;REPL;2029;KL14;KL1;;;2029;;;;;;
4901;KL15027  C02;REPL;2030;KL14;KL1;;;2030;;;;;;
4901;KL15027  C03;REPL;2031;KL14;KL1;;;2031;;;;;;
4901;KL15027  C04;REPL;2032;KL14;KL1;;;2032;;;;;;
4901;KL15027  C05;REPL;2033;KL14;KL1;;;2033;;;;;;
4901;KL15027  C06;REPL;2034;KL14;KL1;;;2034;;;;;;
4901;KL15027  C07;REPL;2035;KL14;KL1;;;2035;;;;;;
4901;KL15027  C08;REPL;2036;KL14;KL1;;;2036;;;;;;
4901;KL15027  C09;REPL;2037;KL14;KL1;;;2037;;;;;;
4901;KL15027  C10;REPL;2038;KL14;KL1;;;2038;;;;;;
4901;KL15027  C11;REPL;2039;KL14;KL1;;;2039;;;;;;
4901;KL15027  C12;REPL;2040;KL14;KL1;;;2040;;;;;;
4901;KL15027  C13;REPL;2041;KL14;KL1;;;2041;;;;;;
4901;KL15027  C14;REPL;2042;KL14;KL1;;;2042;;;;;;
4901;KL15027  C15;REPL;2043;KL14;KL1;;;2043;;;;;;
4901;KL15027  D01;REPL;2044;KL14;KL1;;;2044;;;;;;
4901;KL15027  D02;REPL;2045;KL14;KL1;;;2045;;;;;;
4901;KL15027  D03;REPL;2046;KL14;KL1;;;2046;;;;;;
4901;KL15027  D04;REPL;2047;KL14;KL1;;;2047;;;;;;
4901;KL15027  D05;REPL;2048;KL14;KL1;;;2048;;;;;;
4901;KL15027  D06;REPL;2049;KL14;KL1;;;2049;;;;;;
4901;KL15027  D07;REPL;2050;KL14;KL1;;;2050;;;;;;
4901;KL15027  D08;REPL;2051;KL14;KL1;;;2051;;;;;;
4901;KL15027  D09;REPL;2052;KL14;KL1;;;2052;;;;;;
4901;KL15027  D10;REPL;2053;KL14;KL1;;;2053;;;;;;
4901;KL15027  D11;REPL;2054;KL14;KL1;;;2054;;;;;;
4901;KL15027  D12;REPL;2055;KL14;KL1;;;2055;;;;;;
4901;KL15027  D13;REPL;2056;KL14;KL1;;;2056;;;;;;
4901;KL15027  D14;REPL;2057;KL14;KL1;;;2057;;;;;;
4901;KL15027  D15;REPL;2058;KL14;KL1;;;2058;;;;;;
4901;KL15028  A01;REPL;2059;KL15;KL1;;;2059;;;;;;
4901;KL15028  A02;REPL;2060;KL15;KL1;;;2060;;;;;;
4901;KL15028  A03;REPL;2061;KL15;KL1;;;2061;;;;;;
4901;KL15028  A04;REPL;2062;KL15;KL1;;;2062;;;;;;
4901;KL15028  A05;REPL;2063;KL15;KL1;;;2063;;;;;;
4901;KL15028  A06;REPL;2064;KL15;KL1;;;2064;;;;;;
4901;KL15028  A07;REPL;2065;KL15;KL1;;;2065;;;;;;
4901;KL15028  A08;REPL;2066;KL15;KL1;;;2066;;;;;;
4901;KL15028  A09;REPL;2067;KL15;KL1;;;2067;;;;;;
4901;KL15028  A10;REPL;2068;KL15;KL1;;;2068;;;;;;
4901;KL15028  A11;REPL;2069;KL15;KL1;;;2069;;;;;;
4901;KL15028  A12;REPL;2070;KL15;KL1;;;2070;;;;;;
4901;KL15028  A13;REPL;2071;KL15;KL1;;;2071;;;;;;
4901;KL15028  A14;REPL;2072;KL15;KL1;;;2072;;;;;;
4901;KL15028  A15;REPL;2073;KL15;KL1;;;2073;;;;;;
4901;KL15028  B01;REPL;2074;KL15;KL1;;;2074;;;;;;
4901;KL15028  B02;REPL;2075;KL15;KL1;;;2075;;;;;;
4901;KL15028  B03;REPL;2076;KL15;KL1;;;2076;;;;;;
4901;KL15028  B04;REPL;2077;KL15;KL1;;;2077;;;;;;
4901;KL15028  B05;REPL;2078;KL15;KL1;;;2078;;;;;;
4901;KL15028  B06;REPL;2079;KL15;KL1;;;2079;;;;;;
4901;KL15028  B07;REPL;2080;KL15;KL1;;;2080;;;;;;
4901;KL15028  B08;REPL;2081;KL15;KL1;;;2081;;;;;;
4901;KL15028  B09;REPL;2082;KL15;KL1;;;2082;;;;;;
4901;KL15028  B10;REPL;2083;KL15;KL1;;;2083;;;;;;
4901;KL15028  B11;REPL;2084;KL15;KL1;;;2084;;;;;;
4901;KL15028  B12;REPL;2085;KL15;KL1;;;2085;;;;;;
4901;KL15028  B13;REPL;2086;KL15;KL1;;;2086;;;;;;
4901;KL15028  B14;REPL;2087;KL15;KL1;;;2087;;;;;;
4901;KL15028  B15;REPL;2088;KL15;KL1;;;2088;;;;;;
4901;KL15028  C01;REPL;2089;KL15;KL1;;;2089;;;;;;
4901;KL15028  C02;REPL;2090;KL15;KL1;;;2090;;;;;;
4901;KL15028  C03;REPL;2091;KL15;KL1;;;2091;;;;;;
4901;KL15028  C04;REPL;2092;KL15;KL1;;;2092;;;;;;
4901;KL15028  C05;REPL;2093;KL15;KL1;;;2093;;;;;;
4901;KL15028  C06;REPL;2094;KL15;KL1;;;2094;;;;;;
4901;KL15028  C07;REPL;2095;KL15;KL1;;;2095;;;;;;
4901;KL15028  C08;REPL;2096;KL15;KL1;;;2096;;;;;;
4901;KL15028  C09;REPL;2097;KL15;KL1;;;2097;;;;;;
4901;KL15028  C10;REPL;2098;KL15;KL1;;;2098;;;;;;
4901;KL15028  C11;REPL;2099;KL15;KL1;;;2099;;;;;;
4901;KL15028  C12;REPL;2100;KL15;KL1;;;2100;;;;;;
4901;KL15028  C13;REPL;2101;KL15;KL1;;;2101;;;;;;
4901;KL15028  C14;REPL;2102;KL15;KL1;;;2102;;;;;;
4901;KL15028  C15;REPL;2103;KL15;KL1;;;2103;;;;;;
4901;KL15028  D01;REPL;2104;KL15;KL1;;;2104;;;;;;
4901;KL15028  D02;REPL;2105;KL15;KL1;;;2105;;;;;;
4901;KL15028  D03;REPL;2106;KL15;KL1;;;2106;;;;;;
4901;KL15028  D04;REPL;2107;KL15;KL1;;;2107;;;;;;
4901;KL15028  D05;REPL;2108;KL15;KL1;;;2108;;;;;;
4901;KL15028  D06;REPL;2109;KL15;KL1;;;2109;;;;;;
4901;KL15028  D07;REPL;2110;KL15;KL1;;;2110;;;;;;
4901;KL15028  D08;REPL;2111;KL15;KL1;;;2111;;;;;;
4901;KL15028  D09;REPL;2112;KL15;KL1;;;2112;;;;;;
4901;KL15028  D10;REPL;2113;KL15;KL1;;;2113;;;;;;
4901;KL15028  D11;REPL;2114;KL15;KL1;;;2114;;;;;;
4901;KL15028  D12;REPL;2115;KL15;KL1;;;2115;;;;;;
4901;KL15028  D13;REPL;2116;KL15;KL1;;;2116;;;;;;
4901;KL15028  D14;REPL;2117;KL15;KL1;;;2117;;;;;;
4901;KL15028  D15;REPL;2118;KL15;KL1;;;2118;;;;;;
4901;KL15029  A01;REPL;2119;KL14;KL1;;;2119;;;;;;
4901;KL15029  A02;REPL;2120;KL14;KL1;;;2120;;;;;;
4901;KL15029  A03;REPL;2121;KL14;KL1;;;2121;;;;;;
4901;KL15029  A04;REPL;2122;KL14;KL1;;;2122;;;;;;
4901;KL15029  A05;REPL;2123;KL14;KL1;;;2123;;;;;;
4901;KL15029  A06;REPL;2124;KL14;KL1;;;2124;;;;;;
